   1.032676693700000E+01   7.414407644200000E-01   3.776226212900000E-01   4.128501258200000E-01   4.865083109800000E-01   2.756576699700000E+00
   1.032140756600000E+01   7.413735202300000E-01   3.776276725700000E-01   4.127155856300000E-01   4.865160663200000E-01   2.754527945300000E+00
   1.031604309000000E+01   7.413062355100000E-01   3.776327405200000E-01   4.125809169500000E-01   4.865238278600000E-01   2.752479453200000E+00
   1.031067350200000E+01   7.412389102600000E-01   3.776378252000000E-01   4.124461195600000E-01   4.865315956100000E-01   2.750431218200000E+00
   1.030529878900000E+01   7.411715443100000E-01   3.776429265900000E-01   4.123111931200000E-01   4.865393695500000E-01   2.748383235500000E+00
   1.029991894500000E+01   7.411041377000001E-01   3.776480447500000E-01   4.121761375100000E-01   4.865471496900000E-01   2.746335501000000E+00
   1.029453395800000E+01   7.410366903000000E-01   3.776531797000000E-01   4.120409523800000E-01   4.865549360500000E-01   2.744288008600000E+00
   1.028914382200000E+01   7.409692020200001E-01   3.776583314100000E-01   4.119056375100000E-01   4.865627285900000E-01   2.742240755400000E+00
   1.028374852600000E+01   7.409016728000000E-01   3.776634998800000E-01   4.117701926600000E-01   4.865705273200000E-01   2.740193736600000E+00
   1.027834805700000E+01   7.408341026100000E-01   3.776686852400000E-01   4.116346175200000E-01   4.865783322700000E-01   2.738146945300000E+00
   1.027294241300000E+01   7.407664913499999E-01   3.776738874000000E-01   4.114989119400000E-01   4.865861434000000E-01   2.736100379800000E+00
   1.026753157800000E+01   7.406988389300000E-01   3.776791064200000E-01   4.113630755800000E-01   4.865939607200000E-01   2.734054033800000E+00
   1.026211554700000E+01   7.406311453100000E-01   3.776843423200000E-01   4.112271082400000E-01   4.866017842400000E-01   2.732007903000000E+00
   1.025669430600000E+01   7.405634104000000E-01   3.776895951100000E-01   4.110910095900000E-01   4.866096139600000E-01   2.729961982100000E+00
   1.025126785200000E+01   7.404956340600000E-01   3.776948647200000E-01   4.109547794500000E-01   4.866174498300000E-01   2.727916269100000E+00
   1.024583616900000E+01   7.404278163700000E-01   3.777001513500000E-01   4.108184175400000E-01   4.866252919200000E-01   2.725870755800000E+00
   1.024039925300000E+01   7.403599571200000E-01   3.777054548400000E-01   4.106819236100000E-01   4.866331401700000E-01   2.723825440900000E+00
   1.023495709100000E+01   7.402920563499999E-01   3.777107753500000E-01   4.105452974200000E-01   4.866409946300000E-01   2.721780317200000E+00
   1.022950967400000E+01   7.402241138500000E-01   3.777161127500000E-01   4.104085386200000E-01   4.866488552500000E-01   2.719735381800000E+00
   1.022405699300000E+01   7.401561297000000E-01   3.777214672100000E-01   4.102716470900000E-01   4.866567220700000E-01   2.717690629000000E+00
   1.021859903800000E+01   7.400881037200000E-01   3.777268386500000E-01   4.101346224600000E-01   4.866645950600000E-01   2.715646054900000E+00
   1.021313579900000E+01   7.400200358500000E-01   3.777322270900000E-01   4.099974645100000E-01   4.866724742300000E-01   2.713601654900000E+00
   1.020766726900000E+01   7.399519260800000E-01   3.777376326000000E-01   4.098601730300000E-01   4.866803595700000E-01   2.711557424600000E+00
   1.020219343600000E+01   7.398837742600000E-01   3.777430551300000E-01   4.097227476800000E-01   4.866882510800000E-01   2.709513359300000E+00
   1.019671429100000E+01   7.398155803799999E-01   3.777484947600000E-01   4.095851882700000E-01   4.866961487800000E-01   2.707469454200000E+00
   1.019122982300000E+01   7.397473443000000E-01   3.777539514600000E-01   4.094474944400000E-01   4.867040526400000E-01   2.705425704600000E+00
   1.018574002200000E+01   7.396790660200000E-01   3.777594253100000E-01   4.093096660000000E-01   4.867119626800000E-01   2.703382105300000E+00
   1.018024488200000E+01   7.396107454400001E-01   3.777649162700000E-01   4.091717027200000E-01   4.867198788800000E-01   2.701338653800000E+00
   1.017474439200000E+01   7.395423824600000E-01   3.777704243500000E-01   4.090336042900000E-01   4.867278012400000E-01   2.699295345100000E+00
   1.016923853800000E+01   7.394739770200000E-01   3.777759496100000E-01   4.088953704000000E-01   4.867357297800000E-01   2.697252172900000E+00
   1.016372731500000E+01   7.394055290500000E-01   3.777814920300000E-01   4.087570008700000E-01   4.867436644800000E-01   2.695209134400000E+00
   1.015821071300000E+01   7.393370385300000E-01   3.777870516900000E-01   4.086184954400000E-01   4.867516053400000E-01   2.693166224400000E+00
   1.015268871800000E+01   7.392685053000000E-01   3.777926285500000E-01   4.084798537600000E-01   4.867595523700000E-01   2.691123438300000E+00
   1.014716132600000E+01   7.391999293700000E-01   3.777982226600000E-01   4.083410756700000E-01   4.867675055500000E-01   2.689080772300000E+00
   1.014162852200000E+01   7.391313105900000E-01   3.778038340000000E-01   4.082021608100000E-01   4.867754648900000E-01   2.687038221200000E+00
   1.013609029900000E+01   7.390626489000000E-01   3.778094626000000E-01   4.080631089300000E-01   4.867834303800000E-01   2.684995780800000E+00
   1.013054664700000E+01   7.389939442900000E-01   3.778151085100000E-01   4.079239198300000E-01   4.867914020400000E-01   2.682953446800000E+00
   1.012499755400000E+01   7.389251965600000E-01   3.778207716800000E-01   4.077845931300000E-01   4.867993798300000E-01   2.680911214400000E+00
   1.011944301300000E+01   7.388564058300000E-01   3.778264522600000E-01   4.076451287200000E-01   4.868073637900000E-01   2.678869079000000E+00
   1.011388301100000E+01   7.387875718800000E-01   3.778321501600000E-01   4.075055261900000E-01   4.868153539000000E-01   2.676827036100000E+00
   1.010831753800000E+01   7.387186946300000E-01   3.778378654000000E-01   4.073657852700000E-01   4.868233501600000E-01   2.674785081200000E+00
   1.010274658900000E+01   7.386497741100000E-01   3.778435980400000E-01   4.072259058300000E-01   4.868313525600000E-01   2.672743211100000E+00
   1.009717014900000E+01   7.385808101100000E-01   3.778493480300000E-01   4.070858874400000E-01   4.868393610900000E-01   2.670701420400000E+00
   1.009158820800000E+01   7.385118027000001E-01   3.778551155200000E-01   4.069457299100000E-01   4.868473757900000E-01   2.668659703000000E+00
   1.008600076000000E+01   7.384427517800000E-01   3.778609004500000E-01   4.068054330200000E-01   4.868553966300000E-01   2.666618057200000E+00
   1.008040779200000E+01   7.383736571500000E-01   3.778667027700000E-01   4.066649963800000E-01   4.868634235900000E-01   2.664576477800000E+00
   1.007480929200000E+01   7.383045188200000E-01   3.778725225800000E-01   4.065244197400000E-01   4.868714567000000E-01   2.662534959400000E+00
   1.006920525600000E+01   7.382353368000000E-01   3.778783599200000E-01   4.063837029600000E-01   4.868794959500000E-01   2.660493498800000E+00
