   7.610440631900000E+00   6.699038869700000E-02   4.595200874300000E-01   4.161710814500000E-01   4.840225712700000E-01   2.683389281700000E+00
   7.600824362000000E+00   6.701135278799999E-02   4.594895206000000E-01   4.159504937000000E-01   4.840020567700000E-01   2.680645955800000E+00
   7.591207914400000E+00   6.703236512400000E-02   4.594589914600000E-01   4.157295540900000E-01   4.839815642500000E-01   2.677903253100000E+00
   7.581591291000000E+00   6.705342564500000E-02   4.594285175300000E-01   4.155085077500000E-01   4.839610371900000E-01   2.675161166700000E+00
   7.571974493800000E+00   6.707453428800000E-02   4.593980825300000E-01   4.152873166600000E-01   4.839406612300000E-01   2.672419689500000E+00
   7.562357524800000E+00   6.709569099200000E-02   4.593676854300000E-01   4.150657761400000E-01   4.839203081200000E-01   2.669678814700000E+00
   7.552740386200000E+00   6.711689569700000E-02   4.593370594600000E-01   4.148443904100000E-01   4.838999967400000E-01   2.666938535400000E+00
   7.543123079800000E+00   6.713814834400000E-02   4.593067468000000E-01   4.146224693700000E-01   4.838797259600000E-01   2.664198844600000E+00
   7.533505607700000E+00   6.715944887500000E-02   4.592764721200000E-01   4.144008820400000E-01   4.838594789000000E-01   2.661459735500000E+00
   7.523887971800000E+00   6.718079723299999E-02   4.592462355200000E-01   4.141788418600000E-01   4.838393675000000E-01   2.658721201300000E+00
