   1.700134127000000E+01   8.271732676800000E-01   4.468191026400000E-01   4.998447396900000E-01   4.844827556100000E-01   1.435719983900000E+01
   1.700134026300000E+01   8.271732364300000E-01   4.468190769500000E-01   4.998447154100000E-01   4.844827510100000E-01   1.434719983800000E+01
   1.700133924600000E+01   8.271732049100000E-01   4.468190510500000E-01   4.998446908900000E-01   4.844827463700000E-01   1.433719983700000E+01
   1.700133821900000E+01   8.271731730900000E-01   4.468190249000000E-01   4.998446661300000E-01   4.844827416900000E-01   1.432719983600000E+01
   1.700133718300000E+01   8.271731409200000E-01   4.468189984600000E-01   4.998446411300000E-01   4.844827369600000E-01   1.431719983500000E+01
   1.700133613600000E+01   8.271731084700000E-01   4.468189717900000E-01   4.998446158900000E-01   4.844827321900000E-01   1.430719983400000E+01
   1.700133507900000E+01   8.271730757100000E-01   4.468189448900000E-01   4.998445904000000E-01   4.844827273700000E-01   1.429719983300000E+01
   1.700133401200000E+01   8.271730426400000E-01   4.468189177200000E-01   4.998445646700000E-01   4.844827225100000E-01   1.428719983200000E+01
   1.700133293400000E+01   8.271730092400000E-01   4.468188902800000E-01   4.998445386800000E-01   4.844827176000000E-01   1.427719983100000E+01
   1.700133184600000E+01   8.271729755300000E-01   4.468188626000000E-01   4.998445124400000E-01   4.844827126500000E-01   1.426719983000000E+01
   1.700133074700000E+01   8.271729415000000E-01   4.468188346500000E-01   4.998444859400000E-01   4.844827076500000E-01   1.425719982900000E+01
   1.700132963700000E+01   8.271729071200000E-01   4.468188064200000E-01   4.998444591900000E-01   4.844827026100000E-01   1.424719982800000E+01
   1.700132851700000E+01   8.271728724200000E-01   4.468187779300000E-01   4.998444321700000E-01   4.844826975100000E-01   1.423719982700000E+01
   1.700132738600000E+01   8.271728373900000E-01   4.468187491700000E-01   4.998444049000000E-01   4.844826923700000E-01   1.422719982700000E+01
   1.700132624400000E+01   8.271728020400000E-01   4.468187201500000E-01   4.998443773600000E-01   4.844826871800000E-01   1.421719982600000E+01
   1.700132509000000E+01   8.271727663300000E-01   4.468186908400000E-01   4.998443495400000E-01   4.844826819400000E-01   1.420719982500000E+01
   1.700132392600000E+01   8.271727303000000E-01   4.468186612800000E-01   4.998443214600000E-01   4.844826766600000E-01   1.419719982400000E+01
   1.700132275000000E+01   8.271726938900000E-01   4.468186314000000E-01   4.998442931100000E-01   4.844826713200000E-01   1.418719982300000E+01
   1.700132156300000E+01   8.271726571500000E-01   4.468186012500000E-01   4.998442644800000E-01   4.844826659400000E-01   1.417719982200000E+01
   1.700132036400000E+01   8.271726200600000E-01   4.468185708200000E-01   4.998442355700000E-01   4.844826605000000E-01   1.416719982100000E+01
   1.700131915300000E+01   8.271725826200000E-01   4.468185401100000E-01   4.998442063700000E-01   4.844826550100000E-01   1.415719982000000E+01
   1.700131793100000E+01   8.271725448200000E-01   4.468185091100000E-01   4.998441769000000E-01   4.844826494800000E-01   1.414719981900000E+01
   1.700131669700000E+01   8.271725066500000E-01   4.468184778100000E-01   4.998441471400000E-01   4.844826438900000E-01   1.413719981800000E+01
   1.700131545000000E+01   8.271724681200000E-01   4.468184462100000E-01   4.998441170800000E-01   4.844826382500000E-01   1.412719981700000E+01
   1.700131419200000E+01   8.271724292200000E-01   4.468184143000000E-01   4.998440867400000E-01   4.844826325500000E-01   1.411719981600000E+01
   1.700131292100000E+01   8.271723899300000E-01   4.468183821000000E-01   4.998440561000000E-01   4.844826268000000E-01   1.410719981600000E+01
   1.700131163800000E+01   8.271723502700000E-01   4.468183495700000E-01   4.998440251600000E-01   4.844826210000000E-01   1.409719981500000E+01
   1.700131034300000E+01   8.271723102400000E-01   4.468183167600000E-01   4.998439939200000E-01   4.844826151400000E-01   1.408719981400000E+01
   1.700130903500000E+01   8.271722698100000E-01   4.468182836200000E-01   4.998439623700000E-01   4.844826092300000E-01   1.407719981300000E+01
   1.700130771400000E+01   8.271722290100000E-01   4.468182501900000E-01   4.998439305200000E-01   4.844826032700000E-01   1.406719981200000E+01
   1.700130638000000E+01   8.271721878200000E-01   4.468182164500000E-01   4.998438983600000E-01   4.844825972500000E-01   1.405719981100000E+01
   1.700130503300000E+01   8.271721462200000E-01   4.468181823600000E-01   4.998438658800000E-01   4.844825911600000E-01   1.404719981000000E+01
   1.700130367300000E+01   8.271721042400000E-01   4.468181479700000E-01   4.998438330900000E-01   4.844825850300000E-01   1.403719980900000E+01
   1.700130230000000E+01   8.271720618400000E-01   4.468181132300000E-01   4.998437999800000E-01   4.844825788400000E-01   1.402719980800000E+01
   1.700130091400000E+01   8.271720190600000E-01   4.468180782000000E-01   4.998437665500000E-01   4.844825725900000E-01   1.401719980800000E+01
   1.700129951400000E+01   8.271719758400000E-01   4.468180428000000E-01   4.998437327900000E-01   4.844825662800000E-01   1.400719980700000E+01
   1.700129810000000E+01   8.271719322100000E-01   4.468180070700000E-01   4.998436987000000E-01   4.844825599100000E-01   1.399719980600000E+01
   1.700129667300000E+01   8.271718881600000E-01   4.468179710100000E-01   4.998436642800000E-01   4.844825534900000E-01   1.398719980500000E+01
